"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Datura","Datura wrightii","Datura wrightii Regel",33.693805,-111.72667
"Datura","Datura wrightii","Datura wrightii Regel",34.156689,-118.293808
"Datura","Datura wrightii","Datura wrightii Regel",29.401087,-98.4887
"Datura","Datura wrightii","Datura wrightii Regel",36.198472,-116.008911
"Datura","Datura wrightii","Datura wrightii Regel",33.181713,-117.320018
"Datura","Datura wrightii","Datura wrightii Regel",40.674355,-111.838508
"Datura","Datura wrightii","Datura wrightii Regel",29.557511,-98.525372
"Datura","Datura wrightii","Datura wrightii Regel",35.119568,-119.744495
"Datura","Datura wrightii","Datura wrightii Regel",33.34052,-116.899038
"Datura","Datura wrightii","Datura wrightii Regel",35.784778,-106.277175
"Datura","Datura wrightii","Datura wrightii Regel",32.828921,-116.858697
"Datura","Datura wrightii","Datura wrightii Regel",34.156681,-118.293687
"Datura","Datura wrightii","Datura wrightii Regel",34.295105,-118.241417
"Datura","Datura wrightii","Datura wrightii Regel",33.668608,-116.408764
"Datura","Datura wrightii","Datura wrightii Regel",37.164608,-76.44903
"Datura","Datura wrightii","Datura wrightii Regel",34.079904,-117.146047
"Datura","Datura wrightii","Datura wrightii Regel",37.968632,-120.430977
"Datura","Datura wrightii","Datura wrightii Regel",34.61424,-118.216785
"Datura","Datura wrightii","Datura wrightii Regel",41.987778,-87.671669
"Datura","Datura wrightii","Datura wrightii Regel",35.233614,-111.544769
"Datura","Datura wrightii","Datura wrightii Regel",32.815255,-117.065269
"Datura","Datura wrightii","Datura wrightii Regel",32.314858,-111.02896
"Datura","Datura wrightii","Datura wrightii Regel",32.717122,-96.398675
"Datura","Datura wrightii","Datura wrightii Regel",34.911946,-110.169903
"Datura","Datura wrightii","Datura wrightii Regel",32.009591,-109.375385
"Datura","Datura wrightii","Datura wrightii Regel",33.490113,-117.031667
"Datura","Datura wrightii","Datura wrightii Regel",38.885897,-76.988883
"Datura","Datura wrightii","Datura wrightii Regel",33.45155,-111.5345
"Datura","Datura wrightii","Datura wrightii Regel",34.127564,-118.117317
"Datura","Datura wrightii","Datura wrightii Regel",33.1964,-108.204588
"Datura","Datura wrightii","Datura wrightii Regel",32.248598,-106.821784
"Datura","Datura wrightii","Datura wrightii Regel",33.185753,-107.216415
"Datura","Datura wrightii","Datura wrightii Regel",36.680487,-111.738595
"Datura","Datura wrightii","Datura wrightii Regel",35.529783,-111.328569
"Datura","Datura wrightii","Datura wrightii Regel",30.35673,-103.661438
"Datura","Datura wrightii","Datura wrightii Regel",43.101728,-86.190238
"Datura","Datura wrightii","Datura wrightii Regel",35.782775,-106.273042
"Datura","Datura wrightii","Datura wrightii Regel",35.101761,-106.696742
"Datura","Datura wrightii","Datura wrightii Regel",35.186352,-106.694817
"Datura","Datura wrightii","Datura wrightii Regel",32.367605,-106.560423
"Datura","Datura wrightii","Datura wrightii Regel",28.290744,-105.436231
"Datura","Datura wrightii","Datura wrightii Regel",35.162253,-106.718181
"Datura","Datura wrightii","Datura wrightii Regel",33.576653,-117.21846
"Datura","Datura wrightii","Datura wrightii Regel",37.48162,-111.218042
"Datura","Datura wrightii","Datura wrightii Regel",39.750667,-121.997938
"Datura","Datura wrightii","Datura wrightii Regel",34.140567,-118.166808
"Datura","Datura wrightii","Datura wrightii Regel",33.296065,-111.293827
"Datura","Datura wrightii","Datura wrightii Regel",37.651385,-113.057714
"Datura","Datura wrightii","Datura wrightii Regel",32.27947,-110.931836
"Datura","Datura wrightii","Datura wrightii Regel",36.430397,-119.023025
"Datura","Datura wrightii","Datura wrightii Regel",36.325017,-119.367788
"Datura","Datura wrightii","Datura wrightii Regel",34.103168,-118.35498
"Datura","Datura wrightii","Datura wrightii Regel",33.784901,-117.759859
"Datura","Datura wrightii","Datura wrightii Regel",34.054726,-118.618271
"Datura","Datura wrightii","Datura wrightii Regel",36.475706,-118.857618
"Datura","Datura wrightii","Datura wrightii Regel",33.38333,-117.26806
"Datura","Datura wrightii","Datura wrightii Regel",34.23724,-119.2171
"Datura","Datura wrightii","Datura wrightii Regel",33.39728,-117.50056
"Datura","Datura wrightii","Datura wrightii Regel",36.69794,-119.512198
"Datura","Datura wrightii","Datura wrightii Regel",36.742671,-119.871257
"Datura","Datura wrightii","Datura wrightii Regel",36.969864,-119.737039
"Datura","Datura wrightii","Datura wrightii Regel",36.730294,-119.470908
"Datura","Datura wrightii","Datura wrightii Regel",36.743284,-119.817483
"Datura","Datura wrightii","Datura wrightii Regel",36.725127,-119.75542
"Datura","Datura wrightii","Datura wrightii Regel",36.694366,-119.393411
"Datura","Datura wrightii","Datura wrightii Regel",36.992541,-119.739526
"Datura","Datura wrightii","Datura wrightii Regel",36.869196,-119.800306
"Datura","Datura wrightii","Datura wrightii Regel",36.822618,-119.361606
"Datura","Datura wrightii","Datura wrightii Regel",36.95265,-120.092416
"Datura","Datura wrightii","Datura wrightii Regel",34.217778,-117.751944
"Datura","Datura wrightii","Datura wrightii Regel",31.720106,-108.821755
"Datura","Datura wrightii","Datura wrightii Regel",34.459997,-119.692133
"Datura","Datura wrightii","Datura wrightii Regel",34.040766,-118.574192
"Datura","Datura wrightii","Datura wrightii Regel",32.575292,-117.126825
"Datura","Datura wrightii","Datura wrightii Regel",33.565952,-117.565107
"Datura","Datura wrightii","Datura wrightii Regel",33.544151,-117.703204
"Datura","Datura wrightii","Datura wrightii Regel",33.920581,-112.681693
"Datura","Datura wrightii","Datura wrightii Regel",33.405605,-116.810517
"Datura","Datura wrightii","Datura wrightii Regel",33.106358,-117.294572
"Datura","Datura wrightii","Datura wrightii Regel",37.294995,-121.79103
"Datura","Datura wrightii","Datura wrightii Regel",33.570199,-117.748504
"Datura","Datura wrightii","Datura wrightii Regel",34.154775,-118.164064
"Datura","Datura wrightii","Datura wrightii Regel",39.5463,-119.83577
"Datura","Datura wrightii","Datura wrightii Regel",34.203731,-118.166136
"Datura","Datura wrightii","Datura wrightii Regel",32.457392,-110.965417
"Datura","Datura wrightii","Datura wrightii Regel",38.527147,-109.596228
"Datura","Datura wrightii","Datura wrightii Regel",34.156742,-118.293655
"Datura","Datura wrightii","Datura wrightii Regel",32.828972,-116.858763
"Datura","Datura wrightii","Datura wrightii Regel",45.660514,-120.958017
"Datura","Datura wrightii","Datura wrightii Regel",34.133717,-118.310378
"Datura","Datura wrightii","Datura wrightii Regel",34.223838,-118.30603
"Datura","Datura wrightii","Datura wrightii Regel",31.740387,-110.886925
"Datura","Datura wrightii","Datura wrightii Regel",35.357497,-118.115722
"Datura","Datura wrightii","Datura wrightii Regel",34.1251,-117.737153
"Datura","Datura wrightii","Datura wrightii Regel",33.569984,-116.485449
"Datura","Datura wrightii","Datura wrightii Regel",33.795962,-117.877413
"Datura","Datura wrightii","Datura wrightii Regel",34.21085,-118.120789
"Datura","Datura wrightii","Datura wrightii Regel",34.125429,-117.736852
"Datura","Datura wrightii","Datura wrightii Regel",35.130475,-106.682845
"Datura","Datura wrightii","Datura wrightii Regel",35.145741,-106.483547
"Datura","Datura wrightii","Datura wrightii Regel",38.529348,-109.596529
"Datura","Datura wrightii","Datura wrightii Regel",37.1468,-113.653872
"Datura","Datura wrightii","Datura wrightii Regel",34.466438,-118.546989
"Datura","Datura wrightii","Datura wrightii Regel",33.764635,-116.616811
"Datura","Datura wrightii","Datura wrightii Regel",33.556267,-117.804122
"Datura","Datura wrightii","Datura wrightii Regel",28.263051,-105.469536
"Datura","Datura wrightii","Datura wrightii Regel",34.150847,-118.163917
"Datura","Datura wrightii","Datura wrightii Regel",33.557817,-101.792992
"Datura","Datura wrightii","Datura wrightii Regel",33.942972,-117.703599
"Datura","Datura wrightii","Datura wrightii Regel",38.566038,-122.231642
"Datura","Datura wrightii","Datura wrightii Regel",31.941359,-109.135438
"Datura","Datura wrightii","Datura wrightii Regel",34.466457,-118.546982
"Datura","Datura wrightii","Datura wrightii Regel",35.13871,-106.710827
"Datura","Datura wrightii","Datura wrightii Regel",33.742222,-117.652017
"Datura","Datura wrightii","Datura wrightii Regel",33.794064,-117.740707
"Datura","Datura wrightii","Datura wrightii Regel",33.917956,-111.816482
"Datura","Datura wrightii","Datura wrightii Regel",33.294338,-116.64273
"Datura","Datura wrightii","Datura wrightii Regel",32.418203,-106.552222
"Datura","Datura wrightii","Datura wrightii Regel",32.100915,-110.487773
"Datura","Datura wrightii","Datura wrightii Regel",33.002528,-117.274903
"Datura","Datura wrightii","Datura wrightii Regel",33.703916,-118.009746
"Datura","Datura wrightii","Datura wrightii Regel",38.567757,-122.231453
"Datura","Datura wrightii","Datura wrightii Regel",33.217087,-116.587892
"Datura","Datura wrightii","Datura wrightii Regel",34.220092,-118.253342
"Datura","Datura wrightii","Datura wrightii Regel",38.54427,-109.600363
"Datura","Datura wrightii","Datura wrightii Regel",35.188278,-106.488188
"Datura","Datura wrightii","Datura wrightii Regel",33.627435,-117.086968
"Datura","Datura wrightii","Datura wrightii Regel",34.458092,-120.022209
"Datura","Datura wrightii","Datura wrightii Regel",33.921573,-112.682978
"Datura","Datura wrightii","Datura wrightii Regel",32.313195,-106.578009
"Datura","Datura wrightii","Datura wrightii Regel",33.024014,-97.145814
"Datura","Datura wrightii","Datura wrightii Regel",32.556145,-117.085664
"Datura","Datura wrightii","Datura wrightii Regel",33.390925,-112.262562
"Datura","Datura wrightii","Datura wrightii Regel",35.315556,-115.552025
"Datura","Datura wrightii","Datura wrightii Regel",32.729801,-116.939933
"Datura","Datura wrightii","Datura wrightii Regel",35.080753,-118.97245
"Datura","Datura wrightii","Datura wrightii Regel",30.223243,-97.646635
"Datura","Datura wrightii","Datura wrightii Regel",34.457973,-120.023384
"Datura","Datura wrightii","Datura wrightii Regel",33.094897,-117.19953
"Datura","Datura wrightii","Datura wrightii Regel",37.249797,-112.959206
"Datura","Datura wrightii","Datura wrightii Regel",34.203472,-118.166192
"Datura","Datura wrightii","Datura wrightii Regel",31.829983,-106.607658
"Datura","Datura wrightii","Datura wrightii Regel",37.375936,-118.436856
"Datura","Datura wrightii","Datura wrightii Regel",35.132995,-106.542203
"Datura","Datura wrightii","Datura wrightii Regel",35.782886,-106.27333
"Datura","Datura wrightii","Datura wrightii Regel",35.208715,-106.604604
"Datura","Datura wrightii","Datura wrightii Regel",35.188,-106.488062
"Datura","Datura wrightii","Datura wrightii Regel",35.007964,-106.682495
"Datura","Datura wrightii","Datura wrightii Regel",37.249367,-112.956658
"Datura","Datura wrightii","Datura wrightii Regel",34.659168,-118.396946
"Datura","Datura wrightii","Datura wrightii Regel",32.35,-95.87
"Datura","Datura wrightii","Datura wrightii Regel",38.157276,-109.751549
"Datura","Datura wrightii","Datura wrightii Regel",34.203962,-118.166205
"Datura","Datura wrightii","Datura wrightii Regel",33.473368,-101.089931
"Datura","Datura wrightii","Datura wrightii Regel",32.254987,-110.857703
"Datura","Datura wrightii","Datura wrightii Regel",32.851055,-116.979996
"Datura","Datura wrightii","Datura wrightii Regel",33.267466,-116.413812
"Datura","Datura wrightii","Datura wrightii Regel",37.7915,-120.88472
"Datura","Datura wrightii","Datura wrightii Regel",33.987758,-116.655242
"Datura","Datura wrightii","Datura wrightii Regel",34.055638,-118.463876
"Datura","Datura wrightii","Datura wrightii Regel",31.872751,-109.185844
"Datura","Datura wrightii","Datura wrightii Regel",33.6521,-117.599791
"Datura","Datura wrightii","Datura wrightii Regel",34.104847,-118.242806
"Datura","Datura wrightii","Datura wrightii Regel",41.929491,-87.700003
"Datura","Datura wrightii","Datura wrightii Regel",39.71285,-121.99198
"Datura","Datura wrightii","Datura wrightii Regel",34.201745,-118.210213
"Datura","Datura wrightii","Datura wrightii Regel",34.395412,-119.528725
"Datura","Datura wrightii","Datura wrightii Regel",40.341701,-74.060426
"Datura","Datura wrightii","Datura wrightii Regel",33.557051,-117.611546
"Datura","Datura wrightii","Datura wrightii Regel",32.655167,-109.062113
"Datura","Datura wrightii","Datura wrightii Regel",31.548665,-110.137957
"Datura","Datura wrightii","Datura wrightii Regel",33.560028,-116.832322
"Datura","Datura wrightii","Datura wrightii Regel",34.293999,-118.555127
"Datura","Datura wrightii","Datura wrightii Regel",31.931313,-109.118392
"Datura","Datura wrightii","Datura wrightii Regel",35.782753,-106.272933
"Datura","Datura wrightii","Datura wrightii Regel",30.579055,-103.910825
"Datura","Datura wrightii","Datura wrightii Regel",32.013847,-109.4523
"Datura","Datura wrightii","Datura wrightii Regel",34.192092,-118.170508
"Datura","Datura wrightii","Datura wrightii Regel",37.69463,-121.285538
"Datura","Datura wrightii","Datura wrightii Regel",34.060905,-118.575326
"Datura","Datura wrightii","Datura wrightii Regel",34.524095,-112.392979
"Datura","Datura wrightii","Datura wrightii Regel",37.116518,-113.57595
"Datura","Datura wrightii","Datura wrightii Regel",33.08403,-117.205147
"Datura","Datura wrightii","Datura wrightii Regel",34.200295,-118.213797
"Datura","Datura wrightii","Datura wrightii Regel",33.10745,-116.58235
"Datura","Datura wrightii","Datura wrightii Regel",38.721718,-109.575935
"Datura","Datura wrightii","Datura wrightii Regel",18.55207,73.807442
"Datura","Datura wrightii","Datura wrightii Regel",35.6277,-120.536831
"Datura","Datura wrightii","Datura wrightii Regel",39.635395,-74.798112
"Datura","Datura wrightii","Datura wrightii Regel",32.5452,-117.10442
"Datura","Datura wrightii","Datura wrightii Regel",32.422944,-110.918339
"Datura","Datura wrightii","Datura wrightii Regel",34.176722,-118.473297
"Datura","Datura wrightii","Datura wrightii Regel",34.287053,-118.226487
"Datura","Datura wrightii","Datura wrightii Regel",34.194775,-118.167789
"Datura","Datura wrightii","Datura wrightii Regel",32.85628,-116.930503
"Datura","Datura wrightii","Datura wrightii Regel",33.060647,-117.068917
"Datura","Datura wrightii","Datura wrightii Regel",35.694923,-118.86303
"Datura","Datura wrightii","Datura wrightii Regel",40.583003,-105.071594
"Datura","Datura wrightii","Datura wrightii Regel",37.261948,-109.61759
"Datura","Datura wrightii","Datura wrightii Regel",34.286667,-118.227967
"Datura","Datura wrightii","Datura wrightii Regel",50.508959,30.411598
"Datura","Datura wrightii","Datura wrightii Regel",32.33944,-110.981591
"Datura","Datura wrightii","Datura wrightii Regel",36.044254,-115.136164
"Datura","Datura wrightii","Datura wrightii Regel",33.647822,-117.944947
"Datura","Datura wrightii","Datura wrightii Regel",38.156533,-109.753028
"Datura","Datura wrightii","Datura wrightii Regel",34.188737,-118.227255
"Datura","Datura wrightii","Datura wrightii Regel",36.350758,-119.047883
"Datura","Datura wrightii","Datura wrightii Regel",36.43878,-115.358547
"Datura","Datura wrightii","Datura wrightii Regel",32.564233,-116.670474
"Datura","Datura wrightii","Datura wrightii Regel",34.20028,-118.213837
"Datura","Datura wrightii","Datura wrightii Regel",31.467543,-110.991872
"Datura","Datura wrightii","Datura wrightii Regel",37.937026,-121.999744
"Datura","Datura wrightii","Datura wrightii Regel",37.423757,-121.925213
"Datura","Datura wrightii","Datura wrightii Regel",37.162564,-113.44915
"Datura","Datura wrightii","Datura wrightii Regel",34.386763,-84.027847
"Datura","Datura wrightii","Datura wrightii Regel",34.123931,-118.751542
"Datura","Datura wrightii","Datura wrightii Regel",37.189533,-112.996995
"Datura","Datura wrightii","Datura wrightii Regel",32.425797,-106.601322
"Datura","Datura wrightii","Datura wrightii Regel",31.919997,-109.91528
"Datura","Datura wrightii","Datura wrightii Regel",36.135255,-118.811055
"Datura","Datura wrightii","Datura wrightii Regel",32.422875,-110.918358
"Datura","Datura wrightii","Datura wrightii Regel",43.101739,-86.190255
"Datura","Datura wrightii","Datura wrightii Regel",33.950626,-118.446016
"Datura","Datura wrightii","Datura wrightii Regel",32.358938,-111.102653
"Datura","Datura wrightii","Datura wrightii Regel",40.182924,-122.22291
"Datura","Datura wrightii","Datura wrightii Regel",34.121845,-118.300622
"Datura","Datura wrightii","Datura wrightii Regel",36.011681,-113.811613
"Datura","Datura wrightii","Datura wrightii Regel",37.296538,-112.949547
"Datura","Datura wrightii","Datura wrightii Regel",41.868406,-87.627484
"Datura","Datura wrightii","Datura wrightii Regel",34.389905,-118.884871
"Datura","Datura wrightii","Datura wrightii Regel",35.78436,-106.276697
"Datura","Datura wrightii","Datura wrightii Regel",36.997892,-80.201995
"Datura","Datura wrightii","Datura wrightii Regel",32.883886,-117.167049
"Datura","Datura wrightii","Datura wrightii Regel",33.931358,-112.693257
"Datura","Datura wrightii","Datura wrightii Regel",34.120752,-118.28609
"Datura","Datura wrightii","Datura wrightii Regel",34.287617,-118.227233
"Datura","Datura wrightii","Datura wrightii Regel",34.200287,-118.213875
"Datura","Datura wrightii","Datura wrightii Regel",34.14955,-117.743989
"Datura","Datura wrightii","Datura wrightii Regel",31.881057,-109.203941
"Datura","Datura wrightii","Datura wrightii Regel",34.037003,-118.422217
"Datura","Datura wrightii","Datura wrightii Regel",32.894006,-109.478669
"Datura","Datura wrightii","Datura wrightii Regel",34.287845,-118.227045
"Datura","Datura wrightii","Datura wrightii Regel",34.051307,-116.569292
"Datura","Datura wrightii","Datura wrightii Regel",32.849463,-116.523528
"Datura","Datura wrightii","Datura wrightii Regel",33.852036,-117.368797
"Datura","Datura wrightii","Datura wrightii Regel",35.259588,-116.703126
"Datura","Datura wrightii","Datura wrightii Regel",35.78432,-106.27666
"Datura","Datura wrightii","Datura wrightii Regel",31.613972,-111.041324
"Datura","Datura wrightii","Datura wrightii Regel",37.219411,-121.740862
"Datura","Datura wrightii","Datura wrightii Regel",36.123925,-115.490412
"Datura","Datura wrightii","Datura wrightii Regel",34.099294,-116.971228
"Datura","Datura wrightii","Datura wrightii Regel",33.805162,-118.085883
"Datura","Datura wrightii","Datura wrightii Regel",37.643585,-120.982719
"Datura","Datura wrightii","Datura wrightii Regel",32.357623,-110.725825
"Datura","Datura wrightii","Datura wrightii Regel",32.674801,-97.386036
"Datura","Datura wrightii","Datura wrightii Regel",35.420822,-118.989761
"Datura","Datura wrightii","Datura wrightii Regel",37.670742,-121.760763
"Datura","Datura wrightii","Datura wrightii Regel",32.269296,-110.883304
"Datura","Datura wrightii","Datura wrightii Regel",33.917108,-117.183337
"Datura","Datura wrightii","Datura wrightii Regel",33.386484,-116.793143
"Datura","Datura wrightii","Datura wrightii Regel",34.157138,-118.296258
"Datura","Datura wrightii","Datura wrightii Regel",30.357889,-103.660919
"Datura","Datura wrightii","Datura wrightii Regel",40.341697,-74.060416
"Datura","Datura wrightii","Datura wrightii Regel",36.428858,-119.025519
"Datura","Datura wrightii","Datura wrightii Regel",36.849238,-119.90383
"Datura","Datura wrightii","Datura wrightii Regel",33.049838,-107.715135
"Datura","Datura wrightii","Datura wrightii Regel",38.2869,-111.246545
"Datura","Datura wrightii","Datura wrightii Regel",32.818065,-117.060589
"Datura","Datura wrightii","Datura wrightii Regel",34.139672,-118.166763
"Datura","Datura wrightii","Datura wrightii Regel",34.110383,-118.260381
"Datura","Datura wrightii","Datura wrightii Regel",41.11007,-73.92437
"Datura","Datura wrightii","Datura wrightii Regel",31.47465,-110.3479
"Datura","Datura wrightii","Datura wrightii Regel",33.7067,-116.920313
"Datura","Datura wrightii","Datura wrightii Regel",35.678252,-105.976207
"Datura","Datura wrightii","Datura wrightii Regel",37.199296,-112.988665
"Datura","Datura wrightii","Datura wrightii Regel",24.050652,-104.625373
"Datura","Datura wrightii","Datura wrightii Regel",34.200333,-118.213883
"Datura","Datura wrightii","Datura wrightii Regel",32.906333,-116.584022
"Datura","Datura wrightii","Datura wrightii Regel",37.115465,-113.577611
"Datura","Datura wrightii","Datura wrightii Regel",39.912917,-122.087583
"Datura","Datura wrightii","Datura wrightii Regel",32.610293,-105.989887
"Datura","Datura wrightii","Datura wrightii Regel",34.151231,-118.163261
"Datura","Datura wrightii","Datura wrightii Regel",37.187931,-119.769554
"Datura","Datura wrightii","Datura wrightii Regel",33.567387,-117.83338
"Datura","Datura wrightii","Datura wrightii Regel",40.752113,-111.86187
"Datura","Datura wrightii","Datura wrightii Regel",39.731975,-104.961963
"Datura","Datura wrightii","Datura wrightii Regel",33.002486,-117.274728
"Datura","Datura wrightii","Datura wrightii Regel",30.242962,-97.997612
"Datura","Datura wrightii","Datura wrightii Regel",35.769933,-120.703883
"Datura","Datura wrightii","Datura wrightii Regel",40.324267,-76.357359
"Datura","Datura wrightii","Datura wrightii Regel",33.23085,-97.110568
"Datura","Datura wrightii","Datura wrightii Regel",37.072928,-119.559099
"Datura","Datura wrightii","Datura wrightii Regel",34.593681,-120.128914
"Datura","Datura wrightii","Datura wrightii Regel",36.333425,-113.056411
"Datura","Datura wrightii","Datura wrightii Regel",34.589939,-111.881561
"Datura","Datura wrightii","Datura wrightii Regel",34.095172,-118.217404
"Datura","Datura wrightii","Datura wrightii Regel",40.34168,-74.060416
"Datura","Datura wrightii","Datura wrightii Regel",34.464881,-120.023853
"Datura","Datura wrightii","Datura wrightii Regel",35.74437,-106.091683
"Datura","Datura wrightii","Datura wrightii Regel",38.881558,-120.190658
"Datura","Datura wrightii","Datura wrightii Regel",39.831111,-122.054962
"Datura","Datura wrightii","Datura wrightii Regel",36.422333,-118.907172
"Datura","Datura wrightii","Datura wrightii Regel",33.972246,-118.443762
"Datura","Datura wrightii","Datura wrightii Regel",32.329778,-102.758517
"Datura","Datura wrightii","Datura wrightii Regel",34.188878,-118.172378
"Datura","Datura wrightii","Datura wrightii Regel",37.918863,-120.406285
"Datura","Datura wrightii","Datura wrightii Regel",44.13071,-122.610608
"Datura","Datura wrightii","Datura wrightii Regel",40.123667,-122.147533
"Datura","Datura wrightii","Datura wrightii Regel",32.69275,-116.835565
"Datura","Datura wrightii","Datura wrightii Regel",34.176888,-118.494677
"Datura","Datura wrightii","Datura wrightii Regel",37.20195,-113.642598
"Datura","Datura wrightii","Datura wrightii Regel",33.249338,-108.232483
"Datura","Datura wrightii","Datura wrightii Regel",34.173667,-118.472663
"Datura","Datura wrightii","Datura wrightii Regel",31.500278,-110.841944
"Datura","Datura wrightii","Datura wrightii Regel",34.113889,-118.662481
"Datura","Datura wrightii","Datura wrightii Regel",36.063736,-118.91008
"Datura","Datura wrightii","Datura wrightii Regel",34.176302,-118.473447
"Datura","Datura wrightii","Datura wrightii Regel",37.481712,-111.216697
"Datura","Datura wrightii","Datura wrightii Regel",33.351372,-117.198258
"Datura","Datura wrightii","Datura wrightii Regel",33.195575,-117.151572
"Datura","Datura wrightii","Datura wrightii Regel",34.209958,-118.210005
"Datura","Datura wrightii","Datura wrightii Regel",28.271494,-105.460293
"Datura","Datura wrightii","Datura wrightii Regel",34.132842,-118.300247
"Datura","Datura wrightii","Datura wrightii Regel",40.715167,-122.412912
"Datura","Datura wrightii","Datura wrightii Regel",37.257295,-112.960037
"Datura","Datura wrightii","Datura wrightii Regel",33.075547,-117.161561
"Datura","Datura wrightii","Datura wrightii Regel",37.945415,-121.993616
"Datura","Datura wrightii","Datura wrightii Regel",35.576194,-111.469117
"Datura","Datura wrightii","Datura wrightii Regel",38.56402,-109.506583
"Datura","Datura wrightii","Datura wrightii Regel",31.74372,-111.035125
"Datura","Datura wrightii","Datura wrightii Regel",37.24828,-112.979219
"Datura","Datura wrightii","Datura wrightii Regel",36.465704,-118.857954
"Datura","Datura wrightii","Datura wrightii Regel",33.544379,-117.725583
"Datura","Datura wrightii","Datura wrightii Regel",33.587814,-117.635175
"Datura","Datura wrightii","Datura wrightii Regel",29.599413,-98.475655
"Datura","Datura wrightii","Datura wrightii Regel",31.5455,-110.277286
"Datura","Datura wrightii","Datura wrightii Regel",33.598685,-116.441906
"Datura","Datura wrightii","Datura wrightii Regel",35.637147,-120.624403
"Datura","Datura wrightii","Datura wrightii Regel",33.195072,-117.152633
"Datura","Datura wrightii","Datura wrightii Regel",31.390138,-110.239222
"Datura","Datura wrightii","Datura wrightii Regel",40.36355,16.68823
"Datura","Datura wrightii","Datura wrightii Regel",42.085366,12.218396
"Datura","Datura wrightii","Datura wrightii Regel",33.575891,-101.867171
"Datura","Datura wrightii","Datura wrightii Regel",33.582244,-101.866341
"Datura","Datura wrightii","Datura wrightii Regel",40.743375,-111.861005
"Datura","Datura wrightii","Datura wrightii Regel",30.104642,-97.270969
"Datura","Datura wrightii","Datura wrightii Regel",33.033276,-116.950536
"Datura","Datura wrightii","Datura wrightii Regel",36.093418,-121.418432
"Datura","Datura wrightii","Datura wrightii Regel",33.620195,-117.801987
"Datura","Datura wrightii","Datura wrightii Regel",32.869343,-116.497673
"Datura","Datura wrightii","Datura wrightii Regel",37.201138,-112.986641
"Datura","Datura wrightii","Datura wrightii Regel",35.111449,-106.486637
"Datura","Datura wrightii","Datura wrightii Regel",37.270907,-118.36776
"Datura","Datura wrightii","Datura wrightii Regel",37.255508,-112.95388
"Datura","Datura wrightii","Datura wrightii Regel",33.07382,-117.16153
"Datura","Datura wrightii","Datura wrightii Regel",33.828195,-108.626305
"Datura","Datura wrightii","Datura wrightii Regel",37.200833,-112.986111
"Datura","Datura wrightii","Datura wrightii Regel",34.156667,-118.293458
"Datura","Datura wrightii","Datura wrightii Regel",34.193312,-118.177055
"Datura","Datura wrightii","Datura wrightii Regel",33.8698,-116.695878
"Datura","Datura wrightii","Datura wrightii Regel",32.937062,-117.150003
"Datura","Datura wrightii","Datura wrightii Regel",33.749361,-111.490322
"Datura","Datura wrightii","Datura wrightii Regel",31.929097,-109.130103
"Datura","Datura wrightii","Datura wrightii Regel",32.906328,-117.201384
"Datura","Datura wrightii","Datura wrightii Regel",34.261,-118.278054
"Datura","Datura wrightii","Datura wrightii Regel",33.055825,-117.081755
"Datura","Datura wrightii","Datura wrightii Regel",33.997839,-116.564557
"Datura","Datura wrightii","Datura wrightii Regel",36.492897,-121.146514
"Datura","Datura wrightii","Datura wrightii Regel",38.953647,-77.030211
"Datura","Datura wrightii","Datura wrightii Regel",32.432138,-110.788401
"Datura","Datura wrightii","Datura wrightii Regel",32.851902,-116.887068
"Datura","Datura wrightii","Datura wrightii Regel",34.197788,-118.16787
"Datura","Datura wrightii","Datura wrightii Regel",34.113678,-118.307258
"Datura","Datura wrightii","Datura wrightii Regel",37.288424,-112.947348
"Datura","Datura wrightii","Datura wrightii Regel",40.465914,-122.273406
"Datura","Datura wrightii","Datura wrightii Regel",36.124877,-115.484817
"Datura","Datura wrightii","Datura wrightii Regel",34.178213,-118.473817
"Datura","Datura wrightii","Datura wrightii Regel",32.908779,-117.198391
"Datura","Datura wrightii","Datura wrightii Regel",34.230518,-118.989952
"Datura","Datura wrightii","Datura wrightii Regel",33.5798,-117.185622
"Datura","Datura wrightii","Datura wrightii Regel",34.053781,-116.990905
"Datura","Datura wrightii","Datura wrightii Regel",33.714685,-117.600228
"Datura","Datura wrightii","Datura wrightii Regel",32.842222,-117.213272
"Datura","Datura wrightii","Datura wrightii Regel",33.785774,-118.242571
"Datura","Datura wrightii","Datura wrightii Regel",40.177016,-122.220974
"Datura","Datura wrightii","Datura wrightii Regel",37.214762,-112.939697
"Datura","Datura wrightii","Datura wrightii Regel",33.149186,-117.124607
"Datura","Datura wrightii","Datura wrightii Regel",34.357353,-118.565528
"Datura","Datura wrightii","Datura wrightii Regel",32.844963,-116.991662
"Datura","Datura wrightii","Datura wrightii Regel",40.181486,-122.22275
"Datura","Datura wrightii","Datura wrightii Regel",32.562703,-116.669542
"Datura","Datura wrightii","Datura wrightii Regel",32.856349,-117.220388
"Datura","Datura wrightii","Datura wrightii Regel",37.10156,-111.982997
"Datura","Datura wrightii","Datura wrightii Regel",32.431392,-110.897322
"Datura","Datura wrightii","Datura wrightii Regel",32.900922,-116.477937
"Datura","Datura wrightii","Datura wrightii Regel",35.079735,-106.484482
"Datura","Datura wrightii","Datura wrightii Regel",34.299057,-118.472151
"Datura","Datura wrightii","Datura wrightii Regel",38.782529,-109.595032
"Datura","Datura wrightii","Datura wrightii Regel",33.083947,-117.205008
